11.434667,0.024545
11.520000,0.024448
11.605333,0.024486
11.690667,0.024569
11.776000,0.024456
11.861333,0.024594
11.946667,0.024545
12.032000,0.024527
12.117333,0.024552
12.202667,0.024424
12.288000,0.024495
12.373333,0.024513
12.458667,0.024603
12.544000,0.024348
12.629333,0.024433
12.714667,0.024343
12.800000,0.024327
12.885333,0.024334
12.970667,0.024372
13.056000,0.024389
13.141333,0.024349
13.226667,0.024660
13.312000,0.024307
13.397333,0.024314
13.482667,0.024686
13.568000,0.024406
13.653333,0.024210
13.738667,0.024449
13.824000,0.024509
13.909333,0.024480
13.994667,0.024365
14.080000,0.024442
14.165333,0.024507
14.250667,0.024080
14.336000,0.024454
14.421333,0.024464
14.506667,0.024490
14.592000,0.024327
14.677333,0.024466
14.762667,0.024447
14.848000,0.024417
14.933333,0.024473
15.018667,0.024351
15.104000,0.024395
15.189333,0.024539
15.274667,0.024341
15.360000,0.024519
15.445333,0.024324
15.530667,0.024448
15.616000,0.024418
15.701333,0.024376
15.786667,0.024618
15.872000,0.024211
15.957333,0.024330
16.042667,0.024409
16.128000,0.024373
16.213333,0.024308
16.298667,0.024389
16.384000,0.024368
16.469333,0.024349
16.554667,0.024233
16.640000,0.024182
16.725333,0.024368
16.810667,0.024391
16.896000,0.024459
16.981333,0.024430
17.066667,0.024573
17.152000,0.024324
17.237333,0.024487
17.322667,0.024388
17.408000,0.024245
17.493333,0.024371
17.578667,0.024416
17.664000,0.024276
17.749333,0.024423
17.834667,0.024237
17.920000,0.024394
18.005333,0.024290
18.090667,0.024336
18.176000,0.024285
18.261333,0.024526
18.346667,0.024498
18.432000,0.024246
18.517333,0.024358
18.602667,0.024314
18.688000,0.024390
18.773333,0.024397
18.858667,0.024416
18.944000,0.024217
19.029333,0.024313
19.114667,0.024386
19.200000,0.024464
19.285333,0.024550
19.370667,0.024399
19.456000,0.024395
19.541333,0.024417
19.626667,0.024487
19.712000,0.024301
19.797333,0.024178
19.882667,0.024165
19.968000,0.024380
20.053333,0.024262
20.138667,0.024438
20.224000,0.024408
20.309333,0.024384
20.394667,0.024296
20.480000,0.024115
20.565333,0.024428
20.650667,0.024495
20.736000,0.024333
20.821333,0.024275
20.906667,0.024436
20.992000,0.024384
21.077333,0.024240
21.162667,0.024406
21.248000,0.024353
21.333333,0.024292
21.418667,0.024354
21.504000,0.024270
21.589333,0.024295
21.674667,0.024284
21.760000,0.024341
21.845333,0.024378
21.930667,0.024268
22.016000,0.024373
22.101333,0.024280
22.186667,0.024426
22.272000,0.024417
22.357333,0.024486
22.442667,0.024368
22.528000,0.024383
22.613333,0.024438
22.698667,0.024238
22.784000,0.024224
22.869333,0.024273
22.954667,0.024376
23.040000,0.024322
23.125333,0.024400
23.210667,0.024367
23.296000,0.024161
23.381333,0.024432
23.466667,0.024394
23.552000,0.024444
23.637333,0.024170
23.722667,0.024529
23.808000,0.024362
23.893333,0.024398
23.978667,0.024302
24.064000,0.024269
24.149333,0.024244
24.234667,0.024348
24.320000,0.024113
24.405333,0.024198
24.490667,0.024515
24.576000,0.024515
24.661333,0.024333
24.746667,0.024173
24.832000,0.024313
24.917333,0.024439
25.002667,0.024293
25.088000,0.024304
25.173333,0.024454
25.258667,0.024330
25.344000,0.024392
25.429333,0.024358
25.514667,0.024465
25.600000,0.024340
25.685333,0.024370
25.770667,0.024284
25.856000,0.024295
25.941333,0.024343
26.026667,0.024383
26.112000,0.024533
26.197333,0.024450
26.282667,0.024228
26.368000,0.024589
26.453333,0.024371
26.538667,0.024395
26.624000,0.024417
26.709333,0.024347
26.794667,0.024465
26.880000,0.024442
26.965333,0.024324
27.050667,0.024358
27.136000,0.024346
27.221333,0.024428
27.306667,0.024333
27.392000,0.024334
27.477333,0.024596
27.562667,0.024458
27.648000,0.024533
27.733333,0.024447
27.818667,0.024317
27.904000,0.024369
27.989333,0.024302
28.074667,0.024250
28.160000,0.024412
28.245333,0.024351
28.330667,0.024274
28.416000,0.024386
28.501333,0.024314
28.586667,0.024469
28.672000,0.024230
28.757333,0.024136
28.842667,0.024145
28.928000,0.024166
29.013333,0.024280
29.098667,0.024122
29.184000,0.024315
29.269333,0.024430
29.354667,0.024309
29.440000,0.024281
29.525333,0.024370
29.610667,0.024281
29.696000,0.024428
29.781333,0.024295
29.866667,0.024290
29.952000,0.024304
30.037333,0.024226
30.122667,0.024276
30.208000,0.024243
30.293333,0.024363
30.378667,0.024309
30.464000,0.024291
30.549333,0.024283
30.634667,0.024183
30.720000,0.024325
30.805333,0.024442
30.890667,0.024303
30.976000,0.024188
31.061333,0.024312
31.146667,0.024311
31.232000,0.024402
31.317333,0.024116
31.402667,0.024319
31.488000,0.024197
31.573333,0.024404
31.658667,0.024246
31.744000,0.024399
31.829333,0.024414
31.914667,0.024244
32.000000,0.024182
32.085333,0.024271
32.170667,0.024377
32.256000,0.024270
32.341333,0.024197
32.426667,0.024360
32.512000,0.024359
32.597333,0.024506
32.682667,0.024313
32.768000,0.024237
32.853333,0.024410
32.938667,0.024313
33.024000,0.024365
33.109333,0.024224
33.194667,0.024457
33.280000,0.024352
33.365333,0.024149
33.450667,0.024391
33.536000,0.024139
33.621333,0.024305
33.706667,0.024208
33.792000,0.024263
33.877333,0.024309
33.962667,0.024242
34.048000,0.024338
34.133333,0.024485
34.218667,0.024367
34.304000,0.024421
34.389333,0.024411
34.474667,0.024300
34.560000,0.024297
34.645333,0.024359
34.730667,0.024239
34.816000,0.024266
34.901333,0.024440
34.986667,0.024437
35.072000,0.024148
35.157333,0.024314
35.242667,0.024236
35.328000,0.024446
35.413333,0.024345
35.498667,0.024361
35.584000,0.024134
35.669333,0.024212
35.754667,0.024349
35.840000,0.024346
35.925333,0.024239
36.010667,0.024062
36.096000,0.024184
36.181333,0.024388
36.266667,0.024316
36.352000,0.024384
36.437333,0.024349
36.522667,0.024187
36.608000,0.024410
36.693333,0.024382
36.778667,0.024261
36.864000,0.024292
36.949333,0.024248
37.034667,0.024142
37.120000,0.024289
37.205333,0.024159
37.290667,0.024322
37.376000,0.024183
37.461333,0.024419
37.546667,0.024212
37.632000,0.024274
37.717333,0.024368
37.802667,0.024288
37.888000,0.024379
37.973333,0.024351
38.058667,0.024209
38.144000,0.024359
38.229333,0.024410
38.314667,0.024391
38.400000,0.024473
38.485333,0.024175
38.570667,0.024176
38.656000,0.024202
38.741333,0.024422
38.826667,0.024315
38.912000,0.024257
38.997333,0.024163
39.082667,0.024223
39.168000,0.024304
39.253333,0.024261
39.338667,0.024134
39.424000,0.024075
39.509333,0.024224
39.594667,0.024176
39.680000,0.024120
39.765333,0.024162
39.850667,0.024341
39.936000,0.024161
40.021333,0.024298
40.106667,0.024393
40.192000,0.024305
40.277333,0.024454
40.362667,0.024043
40.448000,0.024214
40.533333,0.024241
40.618667,0.024290
40.704000,0.024183
40.789333,0.024273
40.874667,0.024459
40.960000,0.024098
41.045333,0.024148
41.130667,0.024189
41.216000,0.024441
41.301333,0.024096
41.386667,0.024113
41.472000,0.024220
41.557333,0.024211
41.642667,0.024423
41.728000,0.024294
41.813333,0.023986
41.898667,0.024299
41.984000,0.024187
42.069333,0.024194
42.154667,0.024329
42.240000,0.024341
42.325333,0.024251
42.410667,0.024202
42.496000,0.024160
42.581333,0.024120
42.666667,0.024077
42.752000,0.024188
42.837333,0.024284
42.922667,0.024165
43.008000,0.024328
43.093333,0.024268
43.178667,0.024191
43.264000,0.024063
43.349333,0.024313
43.434667,0.024102
43.520000,0.024266
43.605333,0.024271
43.690667,0.024140
43.776000,0.024233
43.861333,0.024254
43.946667,0.024236
44.032000,0.024191
44.117333,0.024154
44.202667,0.024115
44.288000,0.024085
44.373333,0.024243
44.458667,0.024198
44.544000,0.024020
44.629333,0.024220
44.714667,0.024150
44.800000,0.024108
44.885333,0.024372
44.970667,0.024285
45.056000,0.024371
45.141333,0.024433
45.226667,0.024119
45.312000,0.024127
45.397333,0.024249
45.482667,0.024311
45.568000,0.024369
45.653333,0.024228
45.738667,0.024004
45.824000,0.024002
45.909333,0.024127
45.994667,0.024131
46.080000,0.024138
46.165333,0.024164
46.250667,0.024169
46.336000,0.024039
46.421333,0.024198
46.506667,0.024246
46.592000,0.024238
46.677333,0.024301
46.762667,0.024164
46.848000,0.024370
46.933333,0.024205
47.018667,0.024274
47.104000,0.024329
47.189333,0.024387
47.274667,0.024213
47.360000,0.024361
47.445333,0.024236
47.530667,0.024297
47.616000,0.024296
47.701333,0.024473
47.786667,0.024251
47.872000,0.024177
47.957333,0.024182
48.042667,0.024136
48.128000,0.024085
48.213333,0.024220
48.298667,0.024225
48.384000,0.024271
48.469333,0.024220
48.554667,0.024054
48.640000,0.024190
48.725333,0.024169
48.810667,0.023998
48.896000,0.024048
48.981333,0.023991
49.066667,0.024085
49.152000,0.024226
49.237333,0.024094
49.322667,0.023901
49.408000,0.024323
49.493333,0.024126
49.578667,0.024109
49.664000,0.024265
49.749333,0.024131
49.834667,0.024203
49.920000,0.024108
50.005333,0.024134
50.090667,0.024090
50.176000,0.024281
50.261333,0.024237
50.346667,0.024274
50.432000,0.024331
50.517333,0.024216
50.602667,0.024293
50.688000,0.024063
50.773333,0.024384
50.858667,0.024039
50.944000,0.024186
51.029333,0.024441
51.114667,0.024001
51.200000,0.024354
51.285333,0.024019
51.370667,0.023965
51.456000,0.024196
51.541333,0.024131
51.626667,0.024199
51.712000,0.024016
51.797333,0.023997
51.882667,0.024175
51.968000,0.024178
52.053333,0.024018
52.138667,0.024127
52.224000,0.024280
52.309333,0.024065
52.394667,0.024368
52.480000,0.024183
52.565333,0.024193
52.650667,0.024134
52.736000,0.024348
52.821333,0.024337
52.906667,0.024152
52.992000,0.024126
53.077333,0.024078
53.162667,0.024316
53.248000,0.024298
53.333333,0.024198
53.418667,0.024273
53.504000,0.024229
53.589333,0.024323
53.674667,0.024361
53.760000,0.024191
53.845333,0.024443
53.930667,0.024154
54.016000,0.024199
54.101333,0.024302
54.186667,0.024143
54.272000,0.024313
54.357333,0.024248
54.442667,0.024165
54.528000,0.024118
54.613333,0.024158
54.698667,0.024283
54.784000,0.024307
54.869333,0.024228
54.954667,0.024162
55.040000,0.024281
55.125333,0.023988
55.210667,0.024102
55.296000,0.024321
55.381333,0.024273
55.466667,0.024043
55.552000,0.024322
55.637333,0.024252
55.722667,0.024124
55.808000,0.024200
55.893333,0.024039
55.978667,0.024166
56.064000,0.024063
56.149333,0.024087
56.234667,0.024174
56.320000,0.024237
56.405333,0.024205
56.490667,0.023996
56.576000,0.024130
56.661333,0.024154
56.746667,0.024190
56.832000,0.024191
56.917333,0.024146
57.002667,0.024138
57.088000,0.024220
57.173333,0.024117
57.258667,0.023952
57.344000,0.024295
57.429333,0.024046
57.514667,0.024077
57.600000,0.024137
57.685333,0.024293
57.770667,0.024222
57.856000,0.024149
57.941333,0.023993
58.026667,0.024265
58.112000,0.024172
58.197333,0.024044
58.282667,0.024115
58.368000,0.024191
58.453333,0.024214
58.538667,0.024114
58.624000,0.024150
58.709333,0.024208
58.794667,0.024161
58.880000,0.024117
58.965333,0.024229
59.050667,0.024107
59.136000,0.024256
59.221333,0.024126
59.306667,0.024168
59.392000,0.023994
59.477333,0.024204
59.562667,0.024309
59.648000,0.024210
59.733333,0.024238
59.818667,0.024228
59.904000,0.024230
59.989333,0.024054
60.074667,0.024177
60.160000,0.023998
60.245333,0.024075
60.330667,0.024141
60.416000,0.024211
60.501333,0.024108
60.586667,0.024220
60.672000,0.024071
60.757333,0.024184
60.842667,0.024118
60.928000,0.024077
61.013333,0.024308
61.098667,0.024191
61.184000,0.024176
61.269333,0.024086
61.354667,0.024084
61.440000,0.024118
61.525333,0.024105
61.610667,0.024133
61.696000,0.023988
61.781333,0.024080
61.866667,0.024200
61.952000,0.024220
62.037333,0.024001
62.122667,0.024253
62.208000,0.024221
62.293333,0.024099
62.378667,0.024263
62.464000,0.024052
62.549333,0.024143
62.634667,0.024337
62.720000,0.024046
62.805333,0.024044
62.890667,0.024139
62.976000,0.024266
63.061333,0.024111
63.146667,0.024292
63.232000,0.024083
63.317333,0.024037
63.402667,0.024160
63.488000,0.024187
63.573333,0.024198
63.658667,0.024083
63.744000,0.024081
63.829333,0.024135
63.914667,0.024160
64.000000,0.024101
64.085333,0.024099
64.170667,0.024205
64.256000,0.024017
64.341333,0.024090
64.426667,0.024138
64.512000,0.024123
64.597333,0.024175
64.682667,0.024180
64.768000,0.023981
64.853333,0.024006
64.938667,0.024162
65.024000,0.024087
65.109333,0.024234
65.194667,0.024199
65.280000,0.024055
65.365333,0.024420
65.450667,0.023866
65.536000,0.023816
65.621333,0.024246
65.706667,0.024252
65.792000,0.024118
65.877333,0.024184
65.962667,0.024070
66.048000,0.024254
66.133333,0.024189
66.218667,0.024164
66.304000,0.024135
66.389333,0.024228
66.474667,0.024186
66.560000,0.024072
66.645333,0.024078
66.730667,0.024065
66.816000,0.024203
66.901333,0.023873
66.986667,0.023956
67.072000,0.024153
67.157333,0.024169
67.242667,0.024303
67.328000,0.024344
67.413333,0.024082
67.498667,0.024111
67.584000,0.024061
67.669333,0.024332
67.754667,0.023955
67.840000,0.024072
67.925333,0.024124
68.010667,0.024260
68.096000,0.024010
68.181333,0.024097
68.266667,0.024082
68.352000,0.024007
68.437333,0.023982
68.522667,0.024316
68.608000,0.024027
68.693333,0.024180
68.778667,0.024101
68.864000,0.024097
68.949333,0.024127
69.034667,0.023984
69.120000,0.024081
69.205333,0.024346
69.290667,0.024058
69.376000,0.024022
69.461333,0.024098
69.546667,0.024063
69.632000,0.024095
69.717333,0.024113
69.802667,0.023968
69.888000,0.024226
69.973333,0.024037
70.058667,0.024074
70.144000,0.023825
70.229333,0.024136
70.314667,0.024026
70.400000,0.024153
70.485333,0.024140
70.570667,0.024142
70.656000,0.024082
70.741333,0.024026
70.826667,0.024027
70.912000,0.024141
70.997333,0.024154
71.082667,0.024315
71.168000,0.024143
71.253333,0.024073
71.338667,0.024162
71.424000,0.023985
71.509333,0.024096
71.594667,0.024168
71.680000,0.024202
71.765333,0.024301
71.850667,0.024110
71.936000,0.023886
72.021333,0.024219
72.106667,0.024200
72.192000,0.024075
72.277333,0.024049
72.362667,0.024052
72.448000,0.024077
72.533333,0.024208
72.618667,0.024162
72.704000,0.024054
72.789333,0.024188
72.874667,0.024085
72.960000,0.024200
73.045333,0.024071
73.130667,0.024128
73.216000,0.023934
73.301333,0.024172
73.386667,0.024322
73.472000,0.024134
73.557333,0.024282
73.642667,0.024126
73.728000,0.024198
73.813333,0.024129
73.898667,0.024070
73.984000,0.024225
74.069333,0.024229
74.154667,0.024089
74.240000,0.024053
74.325333,0.024181
74.410667,0.023929
74.496000,0.023954
74.581333,0.024108
74.666667,0.023963
74.752000,0.023908
74.837333,0.024018
74.922667,0.024217
75.008000,0.024279
75.093333,0.024048
75.178667,0.024234
75.264000,0.024210
75.349333,0.024039
75.434667,0.024098
75.520000,0.023958
75.605333,0.024012
75.690667,0.024155
75.776000,0.024218
75.861333,0.024111
75.946667,0.024172
76.032000,0.024026
76.117333,0.023973
76.202667,0.024163
76.288000,0.024063
76.373333,0.024102
76.458667,0.024038
76.544000,0.024233
76.629333,0.023924
76.714667,0.023989
76.800000,0.024194
76.885333,0.024018
76.970667,0.024121
77.056000,0.024055
77.141333,0.024242
77.226667,0.024134
77.312000,0.024002
77.397333,0.023903
77.482667,0.024204
77.568000,0.024107
77.653333,0.024167
77.738667,0.024328
77.824000,0.024059
77.909333,0.024109
77.994667,0.024174
78.080000,0.024179
78.165333,0.024166
78.250667,0.024093
78.336000,0.023941
78.421333,0.023946
78.506667,0.024063
78.592000,0.023980
78.677333,0.023977
78.762667,0.024099
78.848000,0.024029
78.933333,0.024244
79.018667,0.024138
79.104000,0.024120
79.189333,0.024142
79.274667,0.024056
79.360000,0.024006
79.445333,0.024074
79.530667,0.023894
79.616000,0.024064
79.701333,0.024036
79.786667,0.024060
79.872000,0.024053
79.957333,0.024063
80.042667,0.024078
80.128000,0.024186
80.213333,0.024094
80.298667,0.024201
80.384000,0.024049
80.469333,0.024122
80.554667,0.024066
80.640000,0.024013
80.725333,0.024165
80.810667,0.024281
80.896000,0.023995
80.981333,0.023942
81.066667,0.024069
81.152000,0.024193
81.237333,0.024177
81.322667,0.023931
81.408000,0.024033
81.493333,0.024050
81.578667,0.023998
81.664000,0.023994
81.749333,0.024184
81.834667,0.023935
81.920000,0.024003
82.005333,0.024072
82.090667,0.024090
82.176000,0.024147
82.261333,0.024133
82.346667,0.024131
82.432000,0.024154
82.517333,0.023942
82.602667,0.024212
82.688000,0.024249
82.773333,0.024026
82.858667,0.024143
82.944000,0.023966
83.029333,0.024173
83.114667,0.023943
83.200000,0.024134
83.285333,0.024025
83.370667,0.024277
83.456000,0.023916
83.541333,0.023976
83.626667,0.023820
83.712000,0.024149
83.797333,0.024113
83.882667,0.024031
83.968000,0.024062
84.053333,0.023848
84.138667,0.024088
84.224000,0.023982
84.309333,0.024193
84.394667,0.024128
84.480000,0.023981
84.565333,0.024090
84.650667,0.024036
84.736000,0.024095
84.821333,0.024017
84.906667,0.024089
84.992000,0.023959
85.077333,0.023893
85.162667,0.024094
85.248000,0.024097
85.333333,0.024081
85.418667,0.024094
85.504000,0.023951
85.589333,0.023909
85.674667,0.024065
85.760000,0.024170
85.845333,0.024156
85.930667,0.023912
86.016000,0.024023
86.101333,0.024005
86.186667,0.024153
86.272000,0.024177
86.357333,0.024066
86.442667,0.024114
86.528000,0.024130
86.613333,0.023936
86.698667,0.023873
86.784000,0.023957
86.869333,0.023936
86.954667,0.024214
87.040000,0.023964
87.125333,0.023979
87.210667,0.024213
87.296000,0.023914
87.381333,0.024100
87.466667,0.024144
87.552000,0.023971
87.637333,0.023989
87.722667,0.024031
87.808000,0.024048
87.893333,0.024010
87.978667,0.024073
88.064000,0.024035
88.149333,0.024032
88.234667,0.024084
88.320000,0.024121
88.405333,0.024073
88.490667,0.024091
88.576000,0.024070
88.661333,0.024029
88.746667,0.023893
88.832000,0.023981
88.917333,0.024152
89.002667,0.024029
89.088000,0.024171
89.173333,0.023999
89.258667,0.024084
89.344000,0.024070
89.429333,0.024118
89.514667,0.024057
89.600000,0.024128
89.685333,0.024023
89.770667,0.023954
89.856000,0.024159
89.941333,0.024068
90.026667,0.024036
90.112000,0.024019
90.197333,0.024111
90.282667,0.024047
90.368000,0.024074
90.453333,0.024088
90.538667,0.024100
90.624000,0.024079
90.709333,0.023883
90.794667,0.024020
90.880000,0.023975
90.965333,0.024109
91.050667,0.024083
91.136000,0.024038
91.221333,0.023937
91.306667,0.023895
91.392000,0.023943
91.477333,0.024098
91.562667,0.023904
91.648000,0.024268
91.733333,0.024279
91.818667,0.023989
91.904000,0.024065
91.989333,0.024083
92.074667,0.024000
92.160000,0.024204
92.245333,0.024228
92.330667,0.024011
92.416000,0.024013
92.501333,0.024186
92.586667,0.023944
92.672000,0.024060
92.757333,0.024069
92.842667,0.023999
92.928000,0.023808
93.013333,0.024031
93.098667,0.024077
93.184000,0.024175
93.269333,0.023943
93.354667,0.024115
93.440000,0.024018
93.525333,0.024254
93.610667,0.023920
93.696000,0.023936
93.781333,0.023938
93.866667,0.023880
93.952000,0.024182
94.037333,0.024097
94.122667,0.023937
94.208000,0.024012
94.293333,0.024132
94.378667,0.023920
94.464000,0.024144
94.549333,0.023845
94.634667,0.024062
94.720000,0.024100
94.805333,0.023945
94.890667,0.024154
94.976000,0.024094
95.061333,0.024090
95.146667,0.024053
95.232000,0.023910
95.317333,0.023954
95.402667,0.024052
95.488000,0.024032
95.573333,0.024282
95.658667,0.024115
95.744000,0.024119
95.829333,0.023930
95.914667,0.024132
96.000000,0.023981
96.085333,0.024231
96.170667,0.024118
96.256000,0.023843
96.341333,0.024089
96.426667,0.024162
96.512000,0.024052
96.597333,0.024241
96.682667,0.023964
96.768000,0.023872
96.853333,0.024163
96.938667,0.024033
97.024000,0.023984
97.109333,0.024061
97.194667,0.024038
97.280000,0.024006
97.365333,0.024215
97.450667,0.023983
97.536000,0.023900
97.621333,0.023927
97.706667,0.024011
97.792000,0.024115
97.877333,0.024099
97.962667,0.023997
98.048000,0.023911
98.133333,0.023921
98.218667,0.023922
98.304000,0.023895
98.389333,0.023931
98.474667,0.024155
98.560000,0.023857
98.645333,0.024097
98.730667,0.023986
98.816000,0.023875
98.901333,0.023765
98.986667,0.024078
99.072000,0.023929
99.157333,0.023912
99.242667,0.023976
99.328000,0.024128
99.413333,0.024060
99.498667,0.024111
99.584000,0.024077
99.669333,0.024094
99.754667,0.023976
99.840000,0.023945
99.925333,0.024039
100.010667,0.024187
100.096000,0.024098
100.181333,0.023969
100.266667,0.024077
100.352000,0.023943
100.437333,0.024147
100.522667,0.023895
100.608000,0.023982
100.693333,0.023963
100.778667,0.024113
100.864000,0.024027
100.949333,0.024133
101.034667,0.024115
101.120000,0.023924
101.205333,0.024008
101.290667,0.023935
101.376000,0.024142
101.461333,0.023957
101.546667,0.024003
101.632000,0.024115
101.717333,0.024228
101.802667,0.023714
101.888000,0.023954
101.973333,0.024133
102.058667,0.023987
102.144000,0.024308
102.229333,0.023926
102.314667,0.023993
102.400000,0.023964
102.485333,0.024035
102.570667,0.023969
102.656000,0.024232
102.741333,0.023914
102.826667,0.024328
102.912000,0.024192
102.997333,0.023971
103.082667,0.023979
103.168000,0.023922
103.253333,0.023882
103.338667,0.024192
103.424000,0.024223
103.509333,0.024081
103.594667,0.024043
103.680000,0.024060
103.765333,0.023888
103.850667,0.024030
103.936000,0.023957
104.021333,0.023818
104.106667,0.023958
104.192000,0.024170
104.277333,0.024027
104.362667,0.024073
104.448000,0.023983
104.533333,0.024068
104.618667,0.024090
104.704000,0.024072
104.789333,0.024027
104.874667,0.024193
104.960000,0.024019
105.045333,0.023977
105.130667,0.024046
105.216000,0.023905
105.301333,0.024038
105.386667,0.023915
105.472000,0.024079
105.557333,0.023933
105.642667,0.023853
105.728000,0.023956
105.813333,0.023961
105.898667,0.024082
105.984000,0.024044
106.069333,0.023976
106.154667,0.024188
106.240000,0.024101
106.325333,0.023984
106.410667,0.024068
106.496000,0.024128
106.581333,0.024022
106.666667,0.024048
106.752000,0.024028
106.837333,0.024271
106.922667,0.023912
107.008000,0.024014
107.093333,0.024020
107.178667,0.023820
107.264000,0.024161
107.349333,0.024113
107.434667,0.023897
107.520000,0.024083
107.605333,0.024180
107.690667,0.024032
107.776000,0.023898
107.861333,0.023815
107.946667,0.023934
108.032000,0.023955
108.117333,0.023986
108.202667,0.024104
108.288000,0.023905
108.373333,0.024154
108.458667,0.023972
108.544000,0.024045
108.629333,0.024215
108.714667,0.024036
108.800000,0.024062
108.885333,0.023942
108.970667,0.024162
109.056000,0.023888
109.141333,0.024115
109.226667,0.023923
109.312000,0.024081
109.397333,0.024058
109.482667,0.024024
109.568000,0.023965
109.653333,0.023974
109.738667,0.024156
109.824000,0.024042
109.909333,0.023940
109.994667,0.023904
110.080000,0.023812
110.165333,0.024181
110.250667,0.023957
110.336000,0.024022
110.421333,0.024015
110.506667,0.023875
110.592000,0.023985
110.677333,0.024017
110.762667,0.024094
110.848000,0.024017
110.933333,0.024016
111.018667,0.023916
111.104000,0.024081
111.189333,0.023910
111.274667,0.023859
111.360000,0.024188
111.445333,0.024057
111.530667,0.024106
111.616000,0.024145
111.701333,0.023978
111.786667,0.023921
111.872000,0.023909
111.957333,0.024031
112.042667,0.023873
112.128000,0.024126
112.213333,0.024146
112.298667,0.024109
112.384000,0.024020
112.469333,0.024043
112.554667,0.023828
112.640000,0.023889
112.725333,0.024042
112.810667,0.024039
112.896000,0.023837
112.981333,0.023794
113.066667,0.023879
113.152000,0.024126
113.237333,0.023996
113.322667,0.024065
113.408000,0.024019
113.493333,0.024055
113.578667,0.024033
113.664000,0.023933
113.749333,0.023887
113.834667,0.023719
113.920000,0.023939
114.005333,0.024017
114.090667,0.024043
114.176000,0.024099
114.261333,0.023870
114.346667,0.024080
114.432000,0.024070
114.517333,0.023816
114.602667,0.024072
114.688000,0.023857
114.773333,0.023921
114.858667,0.023990
114.944000,0.023949
115.029333,0.023842
115.114667,0.024067
115.200000,0.024088
115.285333,0.024032
115.370667,0.023947
115.456000,0.023794
115.541333,0.024099
115.626667,0.024024
115.712000,0.023926
115.797333,0.023961
115.882667,0.023975
115.968000,0.024047
116.053333,0.023968
116.138667,0.023880
116.224000,0.023929
116.309333,0.024086
116.394667,0.024052
116.480000,0.023933
116.565333,0.023888
116.650667,0.024011
116.736000,0.023983
116.821333,0.023779
116.906667,0.024176
116.992000,0.024008
117.077333,0.023930
117.162667,0.024035
117.248000,0.024026
117.333333,0.023941
117.418667,0.023829
117.504000,0.024022
117.589333,0.024228
117.674667,0.024152
117.760000,0.023910
117.845333,0.023913
117.930667,0.023990
118.016000,0.024053
118.101333,0.024205
118.186667,0.024025
118.272000,0.023813
118.357333,0.023938
118.442667,0.023862
118.528000,0.023866
118.613333,0.023996
118.698667,0.024090
118.784000,0.023956
118.869333,0.024054
118.954667,0.024064
119.040000,0.023830
119.125333,0.023942
119.210667,0.023961
119.296000,0.024050
119.381333,0.023752
